TYPE_THUMB,0.4887359, -0.07882867, 0.3382826, 0.800305,0.3639336, 0.01458975, 0.4132403, 0.8346088,-0.07926768, -0.1847095, 0.3699498, 0.907048,TYPE_INDEX,0.3674645, 0.08138018, -0.1905665, 0.9066595,-0.1573933, 0.103603, -0.2026168, 0.9609579,-0.7592312, 0.2124701, -0.08150822, 0.6097384,TYPE_MIDDLE,0.3499525, 0.04926691, -0.2924037, 0.8885978,-0.09712166, 0.1523824, -0.2645888, 0.9472802,-0.6511361, 0.2815263, -0.1181972, 0.6948339,TYPE_RING,0.336938, -0.007938844, -0.3507685, 0.8737112,-0.0437004, 0.1030403, -0.3514714, 0.9294842,-0.5939896, 0.2937242, -0.2188048, 0.716259,TYPE_PINKY,0.3485063, -0.04821049, -0.4395494, 0.8264475,0.001033582, 0.09862113, -0.4463809, 0.8893913,-0.5503318, 0.3540186, -0.289228, 0.6986794,2023-06-06 16:48:47.069
TYPE_THUMB,0.4876705, -0.08825512, 0.3415339, 0.7985882,0.3620272, -0.0004749995, 0.4129182, 0.835724,-0.1020431, -0.2059639, 0.3578835, 0.9050334,TYPE_INDEX,0.3720496, 0.07264791, -0.1881483, 0.9060362,-0.1756837, 0.09462404, -0.2097754, 0.9571707,-0.7911195, 0.2137645, -0.08523008, 0.5667191,TYPE_MIDDLE,0.3554179, 0.04103388, -0.2902153, 0.8875638,-0.1203776, 0.1564316, -0.257263, 0.9459673,-0.7085195, 0.2864142, -0.0928547, 0.6382359,TYPE_RING,0.3428363, -0.01583558, -0.348847, 0.872077,-0.06177337, 0.1060116, -0.3488948, 0.9290953,-0.6489448, 0.3067799, -0.1971095, 0.6677608,TYPE_PINKY,0.3550602, -0.05540836, -0.4375581, 0.8242603,-0.01320482, 0.09834546, -0.4481722, 0.888423,-0.5850404, 0.3650223, -0.2780088, 0.6687284,2023-06-06 16:48:47.078
TYPE_THUMB,0.487187, -0.1002234, 0.341778, 0.7973656,0.3599933, -0.0167645, 0.4101889, 0.8377761,-0.1228559, -0.2256116, 0.3429802, 0.9035322,TYPE_INDEX,0.3781516, 0.06247288, -0.1888941, 0.9041114,-0.1838388, 0.08775628, -0.2180209, 0.954447,-0.8149183, 0.2178984, -0.08805996, 0.5297867,TYPE_MIDDLE,0.3622912, 0.03156899, -0.2911571, 0.8848593,-0.1334763, 0.1544149, -0.2594623, 0.9439383,-0.74288, 0.2900951, -0.08372248, 0.5974652,TYPE_RING,0.3499281, -0.02482528, -0.3500713, 0.8685529,-0.06838158, 0.1085218, -0.3481728, 0.9286133,-0.6887442, 0.3183645, -0.1778914, 0.626602,TYPE_PINKY,0.3626209, -0.06360447, -0.4385718, 0.8198264,-0.01903756, 0.09841752, -0.4514044, 0.8866711,-0.6090124, 0.3758399, -0.2686936, 0.6447108,2023-06-06 16:48:47.086
TYPE_THUMB,0.4835299, -0.1118153, 0.3433888, 0.7973583,0.3523867, -0.03314155, 0.4084567, 0.841361,-0.1481778, -0.2449802, 0.3285117, 0.9000601,TYPE_INDEX,0.3813517, 0.05065142, -0.1888333, 0.9035194,-0.1902359, 0.07872752, -0.2259315, 0.9521382,0.8328558, -0.2202019, 0.09356388, -0.4991074,TYPE_MIDDLE,0.3664826, 0.02013275, -0.2912039, 0.8834509,-0.1424635, 0.1483966, -0.2631782, 0.9425603,-0.7676947, 0.2910943, -0.08092243, 0.5651199,TYPE_RING,0.3545039, -0.03596261, -0.3502261, 0.8662421,-0.07367916, 0.1038323, -0.3509417, 0.9277015,-0.7257391, 0.3266308, -0.1650864, 0.5825474,TYPE_PINKY,0.3679673, -0.07417075, -0.4383808, 0.8166523,-0.02312722, 0.09303488, -0.4557115, 0.8849501,-0.6327435, 0.3840679, -0.2623362, 0.6191182,2023-06-06 16:48:47.095
TYPE_THUMB,0.4664906, -0.1109156, 0.3563964, 0.8019139,0.3309972, -0.03777469, 0.4167606, 0.8457686,-0.1797266, -0.2574377, 0.3299123, 0.8902708,TYPE_INDEX,0.3670902, 0.04026183, -0.1788855, 0.9119341,-0.2133182, 0.06366706, -0.2234053, 0.9489636,0.8557304, -0.2102878, 0.09870397, -0.4623441,TYPE_MIDDLE,0.3539182, 0.008063585, -0.2810054, 0.8920274,-0.1668187, 0.1350619, -0.2589926, 0.9417285,-0.8051962, 0.2819274, -0.07639226, 0.5160817,TYPE_RING,0.3433002, -0.04895435, -0.3392858, 0.8744333,-0.1007251, 0.09213875, -0.3453425, 0.9284953,-0.7696967, 0.3219258, -0.1552891, 0.5289765,TYPE_PINKY,0.3588732, -0.08806062, -0.4269656, 0.8253216,-0.04928038, 0.08223056, -0.4501382, 0.887798,-0.6652895, 0.3776144, -0.2584446, 0.5899183,2023-06-06 16:48:47.104
TYPE_THUMB,0.4507887, -0.1291224, 0.3609177, 0.8061361,0.3092029, -0.06425488, 0.4136107, 0.8539269,-0.2165553, -0.2829472, 0.3084532, 0.8819872,TYPE_INDEX,0.3633914, 0.015823, -0.1785588, 0.9142281,-0.2331743, 0.04901579, -0.2327359, 0.9429004,0.8729769, -0.2100004, 0.111662, -0.4258436,TYPE_MIDDLE,0.3523628, -0.0166993, -0.2804973, 0.892683,-0.1847275, 0.1183768, -0.2693004, 0.9377313,0.8394386, -0.2828062, 0.08097198, -0.4569541,TYPE_RING,0.342709, -0.07372899, -0.3383599, 0.8732853,-0.1217666, 0.07789964, -0.3540526, 0.9239866,0.8007872, -0.3261977, 0.1581666, -0.476779,TYPE_PINKY,0.3602957, -0.1126289, -0.4249389, 0.8227568,-0.06552133, 0.06881686, -0.4580259, 0.8838459,-0.6866094, 0.3797944, -0.2651032, 0.5603963,2023-06-06 16:48:47.113
TYPE_THUMB,0.4254416, -0.1205659, 0.3992511, 0.8031574,0.2753462, -0.06780475, 0.4457685, 0.849045,-0.2472028, -0.305752, 0.3313952, 0.8576618,TYPE_INDEX,0.341232, 0.004586919, -0.1417867, 0.9292127,-0.2760912, 0.02316045, -0.204125, 0.9389197,0.9073988, -0.1743812, 0.108603, -0.3666388,TYPE_MIDDLE,0.3338892, -0.03059516, -0.2436522, 0.9100635,-0.2387391, 0.09411552, -0.2424537, 0.9356079,0.8897312, -0.2500524, 0.0715215, -0.3751491,TYPE_RING,0.3277814, -0.08906004, -0.3007282, 0.8911735,-0.1753518, 0.05751285, -0.3262731, 0.9270868,0.8482466, -0.2960181, 0.148779, -0.4131776,TYPE_PINKY,0.3497105, -0.128687, -0.3874518, 0.843222,-0.115093, 0.05163656, -0.4309241, 0.8935277,-0.7372978, 0.3529685, -0.2525373, 0.5177162,2023-06-06 16:48:47.120
TYPE_THUMB,0.4162759, -0.09891728, 0.4477403, 0.7851486,0.2655431, -0.05877091, 0.4917975, 0.8271445,-0.2465994, -0.3256225, 0.3732141, 0.8329886,TYPE_INDEX,0.3285341, 0.01264553, -0.08812688, 0.9402867,-0.2967935, -0.0009434304, -0.1544159, 0.9423738,0.9352751, -0.1239138, 0.09214405, -0.3184579,TYPE_MIDDLE,0.3243073, -0.02414969, -0.190434, 0.9262702,-0.2753572, 0.07337578, -0.1932419, 0.9388568,0.9368517, -0.20195, 0.04407524, -0.2821034,TYPE_RING,0.3221664, -0.08348995, -0.2476683, 0.9098894,-0.2228042, 0.04504313, -0.2764017, 0.9337727,0.921464, -0.2623971, 0.09784967, -0.2692162,TYPE_PINKY,0.3476766, -0.1226591, -0.3360916, 0.8666707,-0.1566565, 0.04341943, -0.3826858, 0.9094642,0.84231, -0.3418835, 0.1773398, -0.3770679,2023-06-06 16:48:47.129
TYPE_THUMB,0.4061174, -0.06792747, 0.5150486, 0.7517842,0.2571145, -0.04463507, 0.5566423, 0.7887009,-0.1982656, -0.3319161, 0.449082, 0.8055109,TYPE_INDEX,0.3136939, 0.02664553, -0.009303236, 0.9491047,-0.3174671, -0.03581117, -0.08109277, 0.9441166,0.9556489, -0.04593602, 0.07581794, -0.2808499,TYPE_MIDDLE,0.3137982, -0.01169717, -0.111895, 0.9428008,-0.3145845, 0.04046919, -0.121092, 0.9406039,0.9685535, -0.1246748, 0.02751767, -0.2135487,TYPE_RING,0.3172926, -0.07165685, -0.1693996, 0.9303195,-0.2732276, 0.02033828, -0.203658, 0.9399236,0.9560812, -0.1885639, 0.07958564, -0.2098057,TYPE_PINKY,0.3474902, -0.1094562, -0.2601032, 0.8942127,-0.2066649, 0.0218519, -0.317601, 0.9251712,0.902796, -0.2851124, 0.1416292, -0.2891564,2023-06-06 16:48:47.139
TYPE_THUMB,0.3930326, -0.03580407, 0.5763692, 0.7155711,0.2479937, -0.01550339, 0.6200476, 0.7441772,-0.1889473, -0.3450473, 0.5154044, 0.7613144,TYPE_INDEX,0.2957186, 0.04109415, 0.06642017, 0.9520767,-0.3416791, -0.06914208, -0.009706739, 0.9372196,0.9746855, 0.02876772, 0.06361813, -0.2123988,TYPE_MIDDLE,0.2998925, 0.001317389, -0.03572609, 0.9533029,-0.3473118, 0.005805986, -0.05204763, 0.9362862,0.9854395, -0.04809621, 0.02072247, -0.16176,TYPE_RING,0.3087573, -0.05897212, -0.09302566, 0.944742,-0.3175947, -0.008947656, -0.1341359, 0.9386486,0.9803094, -0.1153495, 0.06904336, -0.1446413,TYPE_PINKY,0.3432419, -0.09540781, -0.1853223, 0.9158264,-0.2551918, 0.01186321, -0.2329205, 0.9383413,0.9461337, -0.2102365, 0.1009621, -0.2245849,2023-06-06 16:48:47.149
TYPE_THUMB,0.3835315, -0.002745304, 0.6064666, 0.6964871,0.2464075, 0.0202909, 0.6516615, 0.7170836,-0.153145, -0.3144213, 0.5711511, 0.7426117,TYPE_INDEX,0.2753767, 0.06109321, 0.1068879, 0.9534203,-0.350692, -0.07979361, 0.03554164, 0.9324082,0.9862358, 0.0695064, 0.05290642, -0.1403876,TYPE_MIDDLE,0.2807402, 0.01957612, 0.005671583, 0.9595674,-0.3631785, -0.005621601, -0.007803462, 0.93167,0.9950396, -0.00440389, 0.008549981, -0.0990133,TYPE_RING,0.2921602, -0.04140067, -0.0508234, 0.9541202,-0.3461647, -0.01958141, -0.08980329, 0.9336605,0.9908339, -0.07208265, 0.05702766, -0.098995,TYPE_PINKY,0.3282878, -0.07819051, -0.143801, 0.9302874,-0.2888476, 0.03352483, -0.1461823, 0.9455548,0.9714999, -0.1450216, 0.0382349, -0.1835614,2023-06-06 16:48:47.156
TYPE_THUMB,0.3762738, 0.02361498, 0.6288344, 0.6800204,0.2507324, 0.04933336, 0.673042, 0.6940562,-0.1322358, -0.29576, 0.606585, 0.7260126,TYPE_INDEX,0.2594607, 0.07753169, 0.1384291, 0.9526313,-0.3454587, -0.08735146, 0.0708933, 0.9316663,0.9894669, 0.1016814, 0.0481356, -0.0910996,TYPE_MIDDLE,0.2656697, 0.03477344, 0.03809417, 0.9626834,-0.3837228, -0.01392584, 0.0273343, 0.9229386,0.9962388, 0.030677, -0.0001225861, -0.08103869,TYPE_RING,0.2790343, -0.02661433, -0.01771135, 0.9597488,-0.3754286, -0.002440956, -0.01990478, 0.9266343,0.9950898, -0.0165051, 0.01139035, -0.0969229,TYPE_PINKY,0.3163027, -0.06359012, -0.1111167, 0.9399797,-0.3212702, 0.05665644, -0.06796525, 0.9428447,0.9853001, -0.08636461, -0.01924532, -0.1461316,2023-06-06 16:48:47.166
TYPE_THUMB,0.3419985, 0.05992017, 0.6488182, 0.6771126,0.227052, 0.1148348, 0.692797, 0.6747538,-0.02738481, -0.1386946, 0.6884174, 0.7114038,TYPE_INDEX,0.2137092, 0.08723257, 0.1643647, 0.9590115,-0.2799384, -0.100904, 0.0977449, 0.9496835,0.8659913, 0.1404785, 0.00120762, -0.4799202,TYPE_MIDDLE,0.2211721, 0.04020641, 0.06640828, 0.9721401,-0.3327835, -0.02268968, 0.0563576, 0.9410442,0.9976554, 0.06058549, 0.004516632, 0.03150807,TYPE_RING,0.2367238, -0.02316757, 0.01338984, 0.9712085,-0.3678684, -0.02007198, 0.005106073, 0.9296472,0.9983196, 0.01120689, 0.01741729, 0.05412055,TYPE_PINKY,0.2763276, -0.06305377, -0.07866202, 0.9557613,-0.3177848, 0.02296715, -0.0637663, 0.9457374,0.9521934, -0.06510589, 0.01883754, -0.2978826,2023-06-06 16:48:47.172
TYPE_THUMB,0.3244353, 0.09338557, 0.6567023, 0.6743611,0.2208288, 0.1590108, 0.6970388, 0.6633906,0.1312473, 0.06552566, 0.7119368, 0.6867508,TYPE_INDEX,0.1824006, 0.1050267, 0.178384, 0.961186,-0.2491771, -0.09573294, 0.1208161, 0.9561116,0.8578911, 0.1533149, -0.01599594, -0.4901648,TYPE_MIDDLE,0.1895025, 0.05514346, 0.08220726, 0.9768776,-0.2809344, -0.01586647, 0.07699914, 0.9565016,0.9953851, 0.07787286, -0.01079019, -0.05502556,TYPE_RING,0.205853, -0.009592804, 0.03111455, 0.9780411,-0.3566159, -0.03585692, 0.01012275, 0.9335079,0.9970199, 0.0201813, 0.03131938, 0.06755102,TYPE_PINKY,0.2459031, -0.05177027, -0.06023329, 0.9660349,-0.3387257, 0.02875478, -0.03621304, 0.9397482,0.9534868, -0.04622935, -0.001033856, -0.2978669,2023-06-06 16:48:47.183
TYPE_THUMB,0.2933023, 0.1578956, 0.642382, 0.6902088,0.1964635, 0.2298808, 0.6790321, 0.6689337,0.03102305, 0.0610617, 0.7142837, 0.6964968,TYPE_INDEX,0.1190459, 0.1430855, 0.1693936, 0.9678122,-0.1942665, -0.06484391, 0.1337963, 0.9696156,-0.6943371, -0.1276138, 0.07629488, 0.7041235,TYPE_MIDDLE,0.1226981, 0.08706312, 0.07684217, 0.9856269,-0.2701127, 0.06709619, 0.1141985, 0.953675,0.865156, 0.03325531, -0.128208, -0.4836961,TYPE_RING,0.137826, 0.0190317, 0.02998884, 0.9898194,-0.3405572, -0.03291501, 0.009593076, 0.9395985,-0.3405572, -0.03291501, 0.009593076, 0.9395985,TYPE_PINKY,0.1763663, -0.02957123, -0.05925382, 0.9820944,-0.36807, 0.04146774, -0.0340009, 0.9282504,-0.8307717, 0.05344636, -0.004372848, 0.554024,2023-06-06 16:48:47.190
TYPE_THUMB,0.2701282, 0.2190871, 0.6216565, 0.7018368,0.1813086, 0.2931536, 0.6547849, 0.6726402,0.05500369, 0.1682269, 0.697411, 0.6944726,TYPE_INDEX,0.06414167, 0.1837931, 0.1561906, 0.9683545,-0.1521046, -0.02804838, 0.1394992, 0.9780682,-0.6211775, -0.09409793, 0.1067347, 0.7706438,TYPE_MIDDLE,0.06374759, 0.1227317, 0.06721767, 0.9881067,-0.2432856, 0.1584743, 0.1259985, 0.9485897,-0.7017267, 0.06966235, 0.190097, 0.6830739,TYPE_RING,0.07708742, 0.05209081, 0.02421627, 0.9953681,-0.2762137, 0.07387134, 0.05649367, 0.9565864,-0.2762137, 0.07387134, 0.05649367, 0.9565864,TYPE_PINKY,0.1131857, -0.002176682, -0.06301366, 0.9915712,-0.3249816, 0.0931773, -0.01453811, 0.9410067,-0.6154491, 0.0927954, 0.01680413, 0.7825146,2023-06-06 16:48:47.199
TYPE_THUMB,0.2624158, 0.2726016, 0.6111989, 0.6951706,0.1847981, 0.3521256, 0.6395024, 0.6579468,0.02264062, 0.1895415, 0.7050034, 0.6830312,TYPE_INDEX,0.02951832, 0.226336, 0.1589147, 0.9605451,-0.0705211, 0.01332609, 0.1531275, 0.9855968,-0.486789, -0.0536987, 0.144021, 0.85989,TYPE_MIDDLE,0.0258455, 0.1626102, 0.07274096, 0.9836659,-0.1879523, 0.2085488, 0.1219552, 0.9520022,-0.4356765, 0.1683432, 0.1732808, 0.8670757,TYPE_RING,0.038202, 0.09083529, 0.03217259, 0.9946128,-0.1871068, 0.1139614, 0.06068981, 0.9738175,-0.1871068, 0.1139614, 0.06068981, 0.9738175,TYPE_PINKY,0.07186445, 0.03356122, -0.05418402, 0.9953759,-0.2394812, 0.08761684, -0.02502129, 0.9666157,-0.3361957, 0.08970127, -0.01601429, 0.9373738,2023-06-06 16:48:47.208
TYPE_THUMB,0.2529853, 0.3255396, 0.5899281, 0.6942674,0.1830353, 0.4063728, 0.6147954, 0.650681,0.005843167, 0.2307697, 0.6998983, 0.6759095,TYPE_INDEX,-0.007895043, 0.2685013, 0.1496348, 0.9515536,-0.02157785, 0.07087933, 0.151534, 0.9856713,-0.3887698, 0.00904027, 0.167047, 0.9060197,TYPE_MIDDLE,-0.01562482, 0.2018937, 0.0666261, 0.9770137,-0.1487926, 0.2452868, 0.09952565, 0.95278,-0.4866696, 0.1919543, 0.1822759, 0.8325153,TYPE_RING,-0.00511148, 0.1288658, 0.02888647, 0.991228,-0.1094823, 0.1701283, 0.04669753, 0.9782072,-0.2281451, 0.1631506, 0.06712809, 0.9575101,TYPE_PINKY,0.02540478, 0.06795009, -0.05601785, 0.9957908,-0.1304927, 0.1178889, -0.03657624, 0.9837357,-0.1693511, 0.119245, -0.03187856, 0.9777958,2023-06-06 16:48:47.216
TYPE_THUMB,0.2513827, 0.3643417, 0.5644318, 0.6967629,0.1740675, 0.4559859, 0.5923973, 0.6409702,-0.04435896, 0.2379956, 0.7086719, 0.6627024,TYPE_INDEX,-0.03211993, 0.3033075, 0.1324724, 0.9430928,-0.05152911, 0.1305958, 0.141836, 0.9798837,-0.3491009, 0.08089155, 0.1750122, 0.9170365,TYPE_MIDDLE,-0.04389403, 0.2349118, 0.05176676, 0.9696442,-0.07384623, 0.2563955, 0.0583766
